timestep,biomass,catch,effort,recruitment,SSB
3571,355406,4154.32,252.65,92017,1649.4
3572,348865,4146.16,257.369,52200.1,1619.04
3573,341185,4349.38,279.876,28979.6,1583.4
3574,332446,3831.99,260.273,15879.9,1542.84
3575,323589,3482.8,246.479,8664.17,0
3576,314591,2981,238.856,4748.54,0
3577,305716,2072.7,183.317,2637.58,0
3578,297453,2190.34,194.207,1497.64,0
3579,288832,1763.5,177.872,876.276,0
3580,280461,1323.6,155.728,532.573,412.096
3581,272398,983.1,132.859,338.962,400.249
3582,264579,654.988,109.99,227.284,388.76
3583,257023,628.647,103.819,161.256,377.657
3584,249455,456.79,89.2988,121.93,0
3585,242050,216.818,52.2725,98.8672,0
3586,234899,138.328,42.8344,85.8581,0
